Date,,Analyte,Code,Lab Number,<,Concentration Units,Sample,Facility,Sampling Location
"",,,,,,,Point,ID,
6/3/2016,RT,"COPPER, FREE",1022,16-IB-00032-001,Y,,LC001,DS001,CLASSROOM 4 ^ 210
6/3/2016,RT,"COPPER, FREE",1022,16-IB-00033-001,Y,,LC001,DS001,CQLUAASKSERRO VOILML A3/G SEI NRKD ^2  1  0
6/3/2016,RT,"COPPER, FREE",1022,16-IB-00034-001,Y,,LC001,DS001,CQLUAASKSERRO VOILML ASGINEK R ^D 2 1  0
6/3/2016,RT,"COPPER, FREE",1022,16-IB-00035-001,Y,,LC001,DS001,CQLUAASKSERRO VOILML A2 GSEIN RKD ^2  1  0
6/3/2016,RT,"COPPER, FREE",1022,16-IB-00036-001,Y,,LC001,DS001,Q21U0A QKUEARK VEILRL VAIGLLEA RGDERD
6/3/2016,RT,LEAD,1030,16-IB-00032-001,Y,,LC001,DS001,C  L  A  SS  ROO  M4^2  1  0
6/3/2016,RT,LEAD,1030,16-IB-00033-001,Y,,LC001,DS001,QCLUAASKSERRO VOILML A3/G SEI NRKD  ^2  1  0
6/3/2016,RT,LEAD,1030,16-IB-00034-001,Y,,LC001,DS001,CQLUAASKSERRO VOILML ASGINEK R ^D 2 1  0
6/3/2016,RT,LEAD,1030,16-IB-00035-001,Y,,LC001,DS001,CQLUAASKSERRO VOILML A2 GSEIN RKD ^2  1  0
6/3/2016,RT,LEAD,1030,16-IB-00036-001,Y,,LC001,DS001,2Q1U0A QKUEARK VEILRL VAIGLLEA RGDERD
10/9/2015,RT,"COPPER, FREE",1022,12-IB-00497-001,N,0.04MG/L,LC001,DS001,KI N  DE  RGA  RT  E  NCL  A  S  S
10/9/2015,RT,"COPPER, FREE",1022,12-IB-00498-001,N,0.02MG/L,LC001,DS001,NSIUNRKS  ESOF  F  I CE
10/9/2015,RT,"COPPER, FREE",1022,12-IB-00499-001,Y,,LC001,DS001,B  OY  SBA  T  HRO  OMSI N  K
10/9/2015,RT,"COPPER, FREE",1022,12-IB-00500-001,Y,,LC001,DS001,KI T  CH  ENSI N  K
10/9/2015,RT,"COPPER, FREE",1022,14-IB-00626-001,N,0.03MG/L,LC001,DS001,FI R  EH  OUS  EKI T  CH  ENSI N  K
10/9/2015,RT,LEAD,1030,12-IB-00497-001,N,0.003MG/L,LC001,DS001,KI N  DE  RGA  RT  E  NCL  A  S  S
10/9/2015,RT,LEAD,1030,12-IB-00498-001,Y,,LC001,DS001,NSIUNRKS  ESOF  F  I CE
10/9/2015,RT,LEAD,1030,12-IB-00499-001,Y,,LC001,DS001,BOY  SBA  T  HRO  OMSI N  K
10/9/2015,RT,LEAD,1030,12-IB-00500-001,Y,,LC001,DS001,KI T  CH  ENSI N  K
10/9/2015,RT,LEAD,1030,14-IB-00626-001,N,0.004MG/L,LC001,DS001,FI R  EH  OUS  EKI T  CH  ENSI N  K
7/16/2012,RT,"COPPER, FREE",1022,12-IB-00244-001,Y,,LC001,DS001,A  R  TC  L  AS  S  ROOM
7/16/2012,RT,"COPPER, FREE",1022,12-IB-00245-001,Y,,LC001,DS001,G  RA  DE3  / 4CL  A  SS  RO  OM
7/16/2012,RT,"COPPER, FREE",1022,12-IB-00246-001,Y,,LC001,DS001,KI T  CH  EN
7/16/2012,RT,"COPPER, FREE",1022,12-IB-00247-001,Y,,LC001,DS001,G  RA  DE5  / 6CL  A  SS  RO  OM
7/16/2012,RT,"COPPER, FREE",1022,12-IB-00248-001,Y,,LC001,DS001,G  RA  DE6CL  A  SS  RO  OM
7/16/2012,RT,LEAD,1030,12-IB-00244-001,Y,,LC001,DS001,AR  TC  L  AS  S  ROOM
7/16/2012,RT,LEAD,1030,12-IB-00245-001,Y,,LC001,DS001,G  RA  DE3  / 4CL  A  SS  RO  OM
7/16/2012,RT,LEAD,1030,12-IB-00246-001,Y,,LC001,DS001,KI T  CH  EN
7/16/2012,RT,LEAD,1030,12-IB-00247-001,Y,,LC001,DS001,G  RA  DE5  / 6CL  A  SS  RO  OM
7/16/2012,RT,LEAD,1030,12-IB-00248-001,Y,,LC001,DS001,G  RA  DE6CL  A  SS  RO  OM
7/11/2011,RT,"COPPER, FREE",1022,12C0099,Y,,EP001,TP001,F  A  CU  L  T  YR  OOM
7/11/2011,RT,LEAD,1030,12C0099,Y,,EP001,TP001,FA  CU  L  T  YR  OOM
7/6/2009,RT,"COPPER, FREE",1022,10I0023,Y,,LC001,DS001,C  L  A  SS  ROO  MEA  ST1
7/6/2009,RT,"COPPER, FREE",1022,10I0024,Y,,LC001,DS001,C  L  A  SS  ROO  MEA  ST2
